,caseNumber,gender,age,activity
8374,0,,,
8375,0,,,
8376,0,,,
8377,0,,,
8378,0,,,
8379,0,,,
8380,0,,,
8381,0,,,
8382,0,,,
8383,0,,,
8384,0,,,
8385,0,,,
8386,0,,,
8387,0,,,
8388,0,,,
8389,0,,,
8390,0,,,
8391,0,,,
8392,0,,,
8393,0,,,
8394,0,,,
8395,0,,,
8396,0,,,
8397,0,,,
8398,0,,,
8399,0,,,
8400,0,,,
8401,0,,,
8402,0,,,
8403,0,,,
8404,0,,,
8405,0,,,
8406,0,,,
8407,0,,,
8408,0,,,
8409,0,,,
8410,0,,,
8411,0,,,
8412,0,,,
8413,0,,,
8414,0,,,
8415,0,,,
8416,0,,,
8417,0,,,
8418,0,,,
8419,0,,,
8420,0,,,
8421,0,,,
8422,0,,,
8423,0,,,
8424,0,,,
8425,0,,,
8426,0,,,
8427,0,,,
8428,0,,,
8429,0,,,
8430,0,,,
8431,0,,,
8432,0,,,
8433,0,,,
8434,0,,,
8435,0,,,
8436,0,,,
8437,0,,,
8438,0,,,
8439,0,,,
8440,0,,,
8441,0,,,
8442,0,,,
8443,0,,,
8444,0,,,
8445,0,,,
8446,0,,,
8447,0,,,
8448,0,,,
8449,0,,,
8450,0,,,
8451,0,,,
8452,0,,,
8453,0,,,
8454,0,,,
8455,0,,,
8456,0,,,
8457,0,,,
8458,0,,,
8459,0,,,
8460,0,,,
8461,0,,,
8462,0,,,
8463,0,,,
8464,0,,,
8465,0,,,
8466,0,,,
8467,0,,,
8468,0,,,
8469,0,,,
8470,0,,,
8471,0,,,
8472,0,,,
8473,0,,,
8474,0,,,
8475,0,,,
8476,0,,,
8477,0,,,
8478,0,,,
8479,0,,,
8480,0,,,
8481,0,,,
8482,0,,,
8483,0,,,
8484,0,,,
8485,0,,,
8486,0,,,
8487,0,,,
8488,0,,,
8489,0,,,
8490,0,,,
8491,0,,,
8492,0,,,
8493,0,,,
8494,0,,,
8495,0,,,
8496,0,,,
8497,0,,,
8498,0,,,
8499,0,,,
8500,0,,,
8501,0,,,
8502,0,,,
8503,0,,,
8504,0,,,
8505,0,,,
8506,0,,,
8507,0,,,
8508,0,,,
8509,0,,,
8510,0,,,
8511,0,,,
8512,0,,,
8513,0,,,
8514,0,,,
8515,0,,,
8516,0,,,
8517,0,,,
8518,0,,,
8519,0,,,
8520,0,,,
8521,0,,,
8522,0,,,
8523,0,,,
8524,0,,,
8525,0,,,
8526,0,,,
8527,0,,,
8528,0,,,
8529,0,,,
8530,0,,,
8531,0,,,
8532,0,,,
8533,0,,,
8534,0,,,
8535,0,,,
8536,0,,,
8537,0,,,
8538,0,,,
8539,0,,,
8540,0,,,
8541,0,,,
8542,0,,,
8543,0,,,
8544,0,,,
8545,0,,,
8546,0,,,
8547,0,,,
8548,0,,,
8549,0,,,
8550,0,,,
8551,0,,,
8552,0,,,
8553,0,,,
8554,0,,,
8555,0,,,
8556,0,,,
8557,0,,,
8558,0,,,
8559,0,,,
8560,0,,,
8561,0,,,
8562,0,,,
8563,0,,,
8564,0,,,
8565,0,,,
8566,0,,,
8567,0,,,
8568,0,,,
8569,0,,,
8570,0,,,
8571,0,,,
8572,0,,,
8573,0,,,
8574,0,,,
8575,0,,,
8576,0,,,
8577,0,,,
8578,0,,,
8579,0,,,
8580,0,,,
8581,0,,,
8582,0,,,
8583,0,,,
8584,0,,,
8585,0,,,
8586,0,,,
8587,0,,,
8588,0,,,
8589,0,,,
8590,0,,,
8591,0,,,
8592,0,,,
8593,0,,,
8594,0,,,
8595,0,,,
8596,0,,,
8597,0,,,
8598,0,,,
8599,0,,,
8600,0,,,
8601,0,,,
8602,0,,,
8603,0,,,
8604,0,,,
8605,0,,,
8606,0,,,
8607,0,,,
8608,0,,,
8609,0,,,
8610,0,,,
8611,0,,,
8612,0,,,
8613,0,,,
8614,0,,,
8615,0,,,
8616,0,,,
8617,0,,,
8618,0,,,
8619,0,,,
8620,0,,,
8621,0,,,
8622,0,,,
8623,0,,,
8624,0,,,
8625,0,,,
8626,0,,,
8627,0,,,
8628,0,,,
8629,0,,,
8630,0,,,
8631,0,,,
8632,0,,,
8633,0,,,
8634,0,,,
8635,0,,,
8636,0,,,
8637,0,,,
8638,0,,,
8639,0,,,
8640,0,,,
8641,0,,,
8642,0,,,
8643,0,,,
8644,0,,,
8645,0,,,
8646,0,,,
8647,0,,,
8648,0,,,
8649,0,,,
8650,0,,,
8651,0,,,
8652,0,,,
8653,0,,,
8654,0,,,
8655,0,,,
8656,0,,,
8657,0,,,
8658,0,,,
8659,0,,,
8660,0,,,
8661,0,,,
8662,0,,,
8663,0,,,
8664,0,,,
8665,0,,,
8666,0,,,
8667,0,,,
8668,0,,,
8669,0,,,
8670,0,,,
8671,0,,,
8672,0,,,
8673,0,,,
8674,0,,,
8675,0,,,
8676,0,,,
8677,0,,,
8678,0,,,
8679,0,,,
8680,0,,,
8681,0,,,
8682,0,,,
8683,0,,,
8684,0,,,
8685,0,,,
8686,0,,,
8687,0,,,
8688,0,,,
8689,0,,,
8690,0,,,
8691,0,,,
8692,0,,,
8693,0,,,
8694,0,,,
8695,0,,,
8696,0,,,
8697,0,,,
8698,0,,,
8699,0,,,
8700,0,,,
8701,0,,,
8702,,,,
8703,,,,
8704,,,,
8705,,,,
8706,,,,
8707,,,,
8708,,,,
8709,,,,
8710,,,,
8711,,,,
8712,,,,
8713,,,,
8714,,,,
8715,,,,
8716,,,,
8717,,,,
8718,,,,
8719,,,,
8720,,,,
8721,,,,
8722,,,,
8723,,,,
8724,,,,
8725,,,,
8726,,,,
8727,,,,
8728,,,,
8729,,,,
8730,,,,
8731,,,,
8732,,,,
8733,,,,
8734,,,,
8735,,,,
8736,,,,
8737,,,,
8738,,,,
8739,,,,
8740,,,,
8741,,,,
8742,,,,
8743,,,,
8744,,,,
8745,,,,
8746,,,,
8747,,,,
8748,,,,
8749,,,,
8750,,,,
8751,,,,
8752,,,,
8753,,,,
8754,,,,
8755,,,,
8756,,,,
8757,,,,
8758,,,,
8759,,,,
8760,,,,
8761,,,,
8762,,,,
8763,,,,
8764,,,,
8765,,,,
8766,,,,
8767,,,,
8768,,,,
8769,,,,
8770,,,,
8771,,,,
8772,,,,
8773,,,,
8774,,,,
8775,,,,
8776,,,,
8777,,,,
8778,,,,
8779,,,,
8780,,,,
8781,,,,
8782,,,,
8783,,,,
8784,,,,
8785,,,,
8786,,,,
8787,,,,
8788,,,,
8789,,,,
8790,,,,
8791,,,,
8792,,,,
8793,,,,
8794,,,,
8795,,,,
8796,,,,
8797,,,,
8798,,,,
8799,,,,
8800,,,,
8801,,,,
8802,,,,
8803,,,,
8804,,,,
8805,,,,
8806,,,,
8807,,,,
8808,,,,
8809,,,,
8810,,,,
8811,,,,
8812,,,,
8813,,,,
8814,,,,
8815,,,,
8816,,,,
8817,,,,
8818,,,,
8819,,,,
8820,,,,
8821,,,,
8822,,,,
8823,,,,
8824,,,,
8825,,,,
8826,,,,
8827,,,,
8828,,,,
8829,,,,
8830,,,,
8831,,,,
8832,,,,
8833,,,,
8834,,,,
8835,,,,
8836,,,,
8837,,,,
8838,,,,
8839,,,,
8840,,,,
8841,,,,
8842,,,,
8843,,,,
8844,,,,
8845,,,,
8846,,,,
8847,,,,
8848,,,,
8849,,,,
8850,,,,
8851,,,,
8852,,,,
8853,,,,
8854,,,,
8855,,,,
8856,,,,
8857,,,,
8858,,,,
8859,,,,
8860,,,,
8861,,,,
8862,,,,
8863,,,,
8864,,,,
8865,,,,
8866,,,,
8867,,,,
8868,,,,
8869,,,,
8870,,,,
8871,,,,
8872,,,,
8873,,,,
8874,,,,
8875,,,,
8876,,,,
8877,,,,
8878,,,,
8879,,,,
8880,,,,
8881,,,,
8882,,,,
8883,,,,
8884,,,,
8885,,,,
8886,,,,
8887,,,,
8888,,,,
8889,,,,
8890,,,,
8891,,,,
8892,,,,
8893,,,,
8894,,,,
8895,,,,
8896,,,,
8897,,,,
8898,,,,
8899,,,,
8900,,,,
8901,,,,
8902,,,,
8903,,,,
8904,,,,
8905,,,,
8906,,,,
8907,,,,
8908,,,,
8909,,,,
8910,,,,
8911,,,,
8912,,,,
8913,,,,
8914,,,,
8915,,,,
8916,,,,
8917,,,,
8918,,,,
8919,,,,
8920,,,,
8921,,,,
8922,,,,
8923,,,,
8924,,,,
8925,,,,
8926,,,,
8927,,,,
8928,,,,
8929,,,,
8930,,,,
8931,,,,
8932,,,,
8933,,,,
8934,,,,
8935,,,,
8936,,,,
8937,,,,
8938,,,,
8939,,,,
8940,,,,
8941,,,,
8942,,,,
8943,,,,
8944,,,,
8945,,,,
8946,,,,
8947,,,,
8948,,,,
8949,,,,
8950,,,,
8951,,,,
8952,,,,
8953,,,,
8954,,,,
8955,,,,
8956,,,,
8957,,,,
8958,,,,
8959,,,,
8960,,,,
8961,,,,
8962,,,,
8963,,,,
8964,,,,
8965,,,,
8966,,,,
8967,,,,
8968,,,,
8969,,,,
8970,,,,
8971,,,,
8972,,,,
8973,,,,
8974,,,,
8975,,,,
8976,,,,
8977,,,,
8978,,,,
8979,,,,
8980,,,,
8981,,,,
8982,,,,
8983,,,,
8984,,,,
8985,,,,
8986,,,,
8987,,,,
8988,,,,
8989,,,,
8990,,,,
8991,,,,
8992,,,,
8993,,,,
8994,,,,
8995,,,,
8996,,,,
8997,,,,
8998,,,,
8999,,,,
9000,,,,
9001,,,,
9002,,,,
9003,,,,
9004,,,,
9005,,,,
9006,,,,
9007,,,,
9008,,,,
9009,,,,
9010,,,,
9011,,,,
9012,,,,
9013,,,,
9014,,,,
9015,,,,
9016,,,,
9017,,,,
9018,,,,
9019,,,,
9020,,,,
9021,,,,
9022,,,,
9023,,,,
9024,,,,
9025,,,,
9026,,,,
9027,,,,
9028,,,,
9029,,,,
9030,,,,
9031,,,,
9032,,,,
9033,,,,
9034,,,,
9035,,,,
9036,,,,
9037,,,,
9038,,,,
9039,,,,
9040,,,,
9041,,,,
9042,,,,
9043,,,,
9044,,,,
9045,,,,
9046,,,,
9047,,,,
9048,,,,
9049,,,,
9050,,,,
9051,,,,
9052,,,,
9053,,,,
9054,,,,
9055,,,,
9056,,,,
9057,,,,
9058,,,,
9059,,,,
9060,,,,
9061,,,,
9062,,,,
9063,,,,
9064,,,,
9065,,,,
9066,,,,
9067,,,,
9068,,,,
9069,,,,
9070,,,,
9071,,,,
9072,,,,
9073,,,,
9074,,,,
9075,,,,
9076,,,,
9077,,,,
9078,,,,
9079,,,,
9080,,,,
9081,,,,
9082,,,,
9083,,,,
9084,,,,
9085,,,,
9086,,,,
9087,,,,
9088,,,,
9089,,,,
9090,,,,
9091,,,,
9092,,,,
9093,,,,
9094,,,,
9095,,,,
9096,,,,
9097,,,,
9098,,,,
9099,,,,
9100,,,,
9101,,,,
9102,,,,
9103,,,,
9104,,,,
9105,,,,
9106,,,,
9107,,,,
9108,,,,
9109,,,,
9110,,,,
9111,,,,
9112,,,,
9113,,,,
9114,,,,
9115,,,,
9116,,,,
9117,,,,
9118,,,,
9119,,,,
9120,,,,
9121,,,,
9122,,,,
9123,,,,
9124,,,,
9125,,,,
9126,,,,
9127,,,,
9128,,,,
9129,,,,
9130,,,,
9131,,,,
9132,,,,
9133,,,,
9134,,,,
9135,,,,
9136,,,,
9137,,,,
9138,,,,
9139,,,,
9140,,,,
9141,,,,
9142,,,,
9143,,,,
9144,,,,
9145,,,,
9146,,,,
9147,,,,
9148,,,,
9149,,,,
9150,,,,
9151,,,,
9152,,,,
9153,,,,
9154,,,,
9155,,,,
9156,,,,
9157,,,,
9158,,,,
9159,,,,
9160,,,,
9161,,,,
9162,,,,
9163,,,,
9164,,,,
9165,,,,
9166,,,,
9167,,,,
9168,,,,
9169,,,,
9170,,,,
9171,,,,
9172,,,,
9173,,,,
9174,,,,
9175,,,,
9176,,,,
9177,,,,
9178,,,,
9179,,,,
9180,,,,
9181,,,,
9182,,,,
9183,,,,
9184,,,,
9185,,,,
9186,,,,
9187,,,,
9188,,,,
9189,,,,
9190,,,,
9191,,,,
9192,,,,
9193,,,,
9194,,,,
9195,,,,
9196,,,,
9197,,,,
9198,,,,
9199,,,,
9200,,,,
9201,,,,
9202,,,,
9203,,,,
9204,,,,
9205,,,,
9206,,,,
9207,,,,
9208,,,,
9209,,,,
9210,,,,
9211,,,,
9212,,,,
9213,,,,
9214,,,,
9215,,,,
9216,,,,
9217,,,,
9218,,,,
9219,,,,
9220,,,,
9221,,,,
9222,,,,
9223,,,,
9224,,,,
9225,,,,
9226,,,,
9227,,,,
9228,,,,
9229,,,,
9230,,,,
9231,,,,
9232,,,,
9233,,,,
9234,,,,
9235,,,,
9236,,,,
9237,,,,
9238,,,,
9239,,,,
9240,,,,
9241,,,,
9242,,,,
9243,,,,
9244,,,,
9245,,,,
9246,,,,
9247,,,,
9248,,,,
9249,,,,
9250,,,,
9251,,,,
9252,,,,
9253,,,,
9254,,,,
9255,,,,
9256,,,,
9257,,,,
9258,,,,
9259,,,,
9260,,,,
9261,,,,
9262,,,,
9263,,,,
9264,,,,
9265,,,,
9266,,,,
9267,,,,
9268,,,,
9269,,,,
9270,,,,
9271,,,,
9272,,,,
9273,,,,
9274,,,,
9275,,,,
9276,,,,
9277,,,,
9278,,,,
9279,,,,
9280,,,,
9281,,,,
9282,,,,
9283,,,,
9284,,,,
9285,,,,
9286,,,,
9287,,,,
9288,,,,
9289,,,,
9290,,,,
9291,,,,
9292,,,,
9293,,,,
9294,,,,
9295,,,,
9296,,,,
9297,,,,
9298,,,,
9299,,,,
9300,,,,
9301,,,,
9302,,,,
9303,,,,
9304,,,,
9305,,,,
9306,,,,
9307,,,,
9308,,,,
9309,,,,
9310,,,,
9311,,,,
9312,,,,
9313,,,,
9314,,,,
9315,,,,
9316,,,,
9317,,,,
9318,,,,
9319,,,,
9320,,,,
9321,,,,
9322,,,,
9323,,,,
9324,,,,
9325,,,,
9326,,,,
9327,,,,
9328,,,,
9329,,,,
9330,,,,
9331,,,,
9332,,,,
9333,,,,
9334,,,,
9335,,,,
9336,,,,
9337,,,,
9338,,,,
9339,,,,
9340,,,,
9341,,,,
9342,,,,
9343,,,,
9344,,,,
9345,,,,
9346,,,,
9347,,,,
9348,,,,
9349,,,,
9350,,,,
9351,,,,
9352,,,,
9353,,,,
9354,,,,
9355,,,,
9356,,,,
9357,,,,
9358,,,,
9359,,,,
9360,,,,
9361,,,,
9362,,,,
9363,,,,
9364,,,,
9365,,,,
9366,,,,
9367,,,,
9368,,,,
9369,,,,
9370,,,,
9371,,,,
9372,,,,
9373,,,,
9374,,,,
9375,,,,
9376,,,,
9377,,,,
9378,,,,
9379,,,,
9380,,,,
9381,,,,
9382,,,,
9383,,,,
9384,,,,
9385,,,,
9386,,,,
9387,,,,
9388,,,,
9389,,,,
9390,,,,
9391,,,,
9392,,,,
9393,,,,
9394,,,,
9395,,,,
9396,,,,
9397,,,,
9398,,,,
9399,,,,
9400,,,,
9401,,,,
9402,,,,
9403,,,,
9404,,,,
9405,,,,
9406,,,,
9407,,,,
9408,,,,
9409,,,,
9410,,,,
9411,,,,
9412,,,,
9413,,,,
9414,,,,
9415,,,,
9416,,,,
9417,,,,
9418,,,,
9419,,,,
9420,,,,
9421,,,,
9422,,,,
9423,,,,
9424,,,,
9425,,,,
9426,,,,
9427,,,,
9428,,,,
9429,,,,
9430,,,,
9431,,,,
9432,,,,
9433,,,,
9434,,,,
9435,,,,
9436,,,,
9437,,,,
9438,,,,
9439,,,,
9440,,,,
9441,,,,
9442,,,,
9443,,,,
9444,,,,
9445,,,,
9446,,,,
9447,,,,
9448,,,,
9449,,,,
9450,,,,
9451,,,,
9452,,,,
9453,,,,
9454,,,,
9455,,,,
9456,,,,
9457,,,,
9458,,,,
9459,,,,
9460,,,,
9461,,,,
9462,,,,
9463,,,,
9464,,,,
9465,,,,
9466,,,,
9467,,,,
9468,,,,
9469,,,,
9470,,,,
9471,,,,
9472,,,,
9473,,,,
9474,,,,
9475,,,,
9476,,,,
9477,,,,
9478,,,,
9479,,,,
9480,,,,
9481,,,,
9482,,,,
9483,,,,
9484,,,,
9485,,,,
9486,,,,
9487,,,,
9488,,,,
9489,,,,
9490,,,,
9491,,,,
9492,,,,
9493,,,,
9494,,,,
9495,,,,
9496,,,,
9497,,,,
9498,,,,
9499,,,,
9500,,,,
9501,,,,
9502,,,,
9503,,,,
9504,,,,
9505,,,,
9506,,,,
9507,,,,
9508,,,,
9509,,,,
9510,,,,
9511,,,,
9512,,,,
9513,,,,
9514,,,,
9515,,,,
9516,,,,
9517,,,,
9518,,,,
9519,,,,
9520,,,,
9521,,,,
9522,,,,
9523,,,,
9524,,,,
9525,,,,
9526,,,,
9527,,,,
9528,,,,
9529,,,,
9530,,,,
9531,,,,
9532,,,,
9533,,,,
9534,,,,
9535,,,,
9536,,,,
9537,,,,
9538,,,,
9539,,,,
9540,,,,
9541,,,,
9542,,,,
9543,,,,
9544,,,,
9545,,,,
9546,,,,
9547,,,,
9548,,,,
9549,,,,
9550,,,,
9551,,,,
9552,,,,
9553,,,,
9554,,,,
9555,,,,
9556,,,,
9557,,,,
9558,,,,
9559,,,,
9560,,,,
9561,,,,
9562,,,,
9563,,,,
9564,,,,
9565,,,,
9566,,,,
9567,,,,
9568,,,,
9569,,,,
9570,,,,
9571,,,,
9572,,,,
9573,,,,
9574,,,,
9575,,,,
9576,,,,
9577,,,,
9578,,,,
9579,,,,
9580,,,,
9581,,,,
9582,,,,
9583,,,,
9584,,,,
9585,,,,
9586,,,,
9587,,,,
9588,,,,
9589,,,,
9590,,,,
9591,,,,
9592,,,,
9593,,,,
9594,,,,
9595,,,,
9596,,,,
9597,,,,
9598,,,,
9599,,,,
9600,,,,
9601,,,,
9602,,,,
9603,,,,
9604,,,,
9605,,,,
9606,,,,
9607,,,,
9608,,,,
9609,,,,
9610,,,,
9611,,,,
9612,,,,
9613,,,,
9614,,,,
9615,,,,
9616,,,,
9617,,,,
9618,,,,
9619,,,,
9620,,,,
9621,,,,
9622,,,,
9623,,,,
9624,,,,
9625,,,,
9626,,,,
9627,,,,
9628,,,,
9629,,,,
9630,,,,
9631,,,,
9632,,,,
9633,,,,
9634,,,,
9635,,,,
9636,,,,
9637,,,,
9638,,,,
9639,,,,
9640,,,,
9641,,,,
9642,,,,
9643,,,,
9644,,,,
9645,,,,
9646,,,,
9647,,,,
9648,,,,
9649,,,,
9650,,,,
9651,,,,
9652,,,,
9653,,,,
9654,,,,
9655,,,,
9656,,,,
9657,,,,
9658,,,,
9659,,,,
9660,,,,
9661,,,,
9662,,,,
9663,,,,
9664,,,,
9665,,,,
9666,,,,
9667,,,,
9668,,,,
9669,,,,
9670,,,,
9671,,,,
9672,,,,
9673,,,,
9674,,,,
9675,,,,
9676,,,,
9677,,,,
9678,,,,
9679,,,,
9680,,,,
9681,,,,
9682,,,,
9683,,,,
9684,,,,
9685,,,,
9686,,,,
9687,,,,
9688,,,,
9689,,,,
9690,,,,
9691,,,,
9692,,,,
9693,,,,
9694,,,,
9695,,,,
9696,,,,
9697,,,,
9698,,,,
9699,,,,
9700,,,,
9701,,,,
9702,,,,
9703,,,,
9704,,,,
9705,,,,
9706,,,,
9707,,,,
9708,,,,
9709,,,,
9710,,,,
9711,,,,
9712,,,,
9713,,,,
9714,,,,
9715,,,,
9716,,,,
9717,,,,
9718,,,,
9719,,,,
9720,,,,
9721,,,,
9722,,,,
9723,,,,
9724,,,,
9725,,,,
9726,,,,
9727,,,,
9728,,,,
9729,,,,
9730,,,,
9731,,,,
9732,,,,
9733,,,,
9734,,,,
9735,,,,
9736,,,,
9737,,,,
9738,,,,
9739,,,,
9740,,,,
9741,,,,
9742,,,,
9743,,,,
9744,,,,
9745,,,,
9746,,,,
9747,,,,
9748,,,,
9749,,,,
9750,,,,
9751,,,,
9752,,,,
9753,,,,
9754,,,,
9755,,,,
9756,,,,
9757,,,,
9758,,,,
9759,,,,
9760,,,,
9761,,,,
9762,,,,
9763,,,,
9764,,,,
9765,,,,
9766,,,,
9767,,,,
9768,,,,
9769,,,,
9770,,,,
9771,,,,
9772,,,,
9773,,,,
9774,,,,
9775,,,,
9776,,,,
9777,,,,
9778,,,,
9779,,,,
9780,,,,
9781,,,,
9782,,,,
9783,,,,
9784,,,,
9785,,,,
9786,,,,
9787,,,,
9788,,,,
9789,,,,
9790,,,,
9791,,,,
9792,,,,
9793,,,,
9794,,,,
9795,,,,
9796,,,,
9797,,,,
9798,,,,
9799,,,,
9800,,,,
9801,,,,
9802,,,,
9803,,,,
9804,,,,
9805,,,,
9806,,,,
9807,,,,
9808,,,,
9809,,,,
9810,,,,
9811,,,,
9812,,,,
9813,,,,
9814,,,,
9815,,,,
9816,,,,
9817,,,,
9818,,,,
9819,,,,
9820,,,,
9821,,,,
9822,,,,
9823,,,,
9824,,,,
9825,,,,
9826,,,,
9827,,,,
9828,,,,
9829,,,,
9830,,,,
9831,,,,
9832,,,,
9833,,,,
9834,,,,
9835,,,,
9836,,,,
9837,,,,
9838,,,,
9839,,,,
9840,,,,
9841,,,,
9842,,,,
9843,,,,
9844,,,,
9845,,,,
9846,,,,
9847,,,,
9848,,,,
9849,,,,
9850,,,,
9851,,,,
9852,,,,
9853,,,,
9854,,,,
9855,,,,
9856,,,,
9857,,,,
9858,,,,
9859,,,,
9860,,,,
9861,,,,
9862,,,,
9863,,,,
9864,,,,
9865,,,,
9866,,,,
9867,,,,
9868,,,,
9869,,,,
9870,,,,
9871,,,,
9872,,,,
9873,,,,
9874,,,,
9875,,,,
9876,,,,
9877,,,,
9878,,,,
9879,,,,
9880,,,,
9881,,,,
9882,,,,
9883,,,,
9884,,,,
9885,,,,
9886,,,,
9887,,,,
9888,,,,
9889,,,,
9890,,,,
9891,,,,
9892,,,,
9893,,,,
9894,,,,
9895,,,,
9896,,,,
9897,,,,
9898,,,,
9899,,,,
9900,,,,
9901,,,,
9902,,,,
9903,,,,
9904,,,,
9905,,,,
9906,,,,
9907,,,,
9908,,,,
9909,,,,
9910,,,,
9911,,,,
9912,,,,
9913,,,,
9914,,,,
9915,,,,
9916,,,,
9917,,,,
9918,,,,
9919,,,,
9920,,,,
9921,,,,
9922,,,,
9923,,,,
9924,,,,
9925,,,,
9926,,,,
9927,,,,
9928,,,,
9929,,,,
9930,,,,
9931,,,,
9932,,,,
9933,,,,
9934,,,,
9935,,,,
9936,,,,
9937,,,,
9938,,,,
9939,,,,
9940,,,,
9941,,,,
9942,,,,
9943,,,,
9944,,,,
9945,,,,
9946,,,,
9947,,,,
9948,,,,
9949,,,,
9950,,,,
9951,,,,
9952,,,,
9953,,,,
9954,,,,
9955,,,,
9956,,,,
9957,,,,
9958,,,,
9959,,,,
9960,,,,
9961,,,,
9962,,,,
9963,,,,
9964,,,,
9965,,,,
9966,,,,
9967,,,,
9968,,,,
9969,,,,
9970,,,,
9971,,,,
9972,,,,
9973,,,,
9974,,,,
9975,,,,
9976,,,,
9977,,,,
9978,,,,
9979,,,,
9980,,,,
9981,,,,
9982,,,,
9983,,,,
9984,,,,
9985,,,,
9986,,,,
9987,,,,
9988,,,,
9989,,,,
9990,,,,
9991,,,,
9992,,,,
9993,,,,
9994,,,,
9995,,,,
9996,,,,
9997,,,,
9998,,,,
9999,,,,
10000,,,,
10001,,,,
10002,,,,
10003,,,,
10004,,,,
10005,,,,
10006,,,,
10007,,,,
10008,,,,
10009,,,,
10010,,,,
10011,,,,
10012,,,,
10013,,,,
10014,,,,
10015,,,,
10016,,,,
10017,,,,
10018,,,,
10019,,,,
10020,,,,
10021,,,,
10022,,,,
10023,,,,
10024,,,,
10025,,,,
10026,,,,
10027,,,,
10028,,,,
10029,,,,
10030,,,,
10031,,,,
10032,,,,
10033,,,,
10034,,,,
10035,,,,
10036,,,,
10037,,,,
10038,,,,
10039,,,,
10040,,,,
10041,,,,
10042,,,,
10043,,,,
10044,,,,
10045,,,,
10046,,,,
10047,,,,
10048,,,,
10049,,,,
10050,,,,
10051,,,,
10052,,,,
10053,,,,
10054,,,,
10055,,,,
10056,,,,
10057,,,,
10058,,,,
10059,,,,
10060,,,,
10061,,,,
10062,,,,
10063,,,,
10064,,,,
10065,,,,
10066,,,,
10067,,,,
10068,,,,
10069,,,,
10070,,,,
10071,,,,
10072,,,,
10073,,,,
10074,,,,
10075,,,,
10076,,,,
10077,,,,
10078,,,,
10079,,,,
10080,,,,
10081,,,,
10082,,,,
10083,,,,
10084,,,,
10085,,,,
10086,,,,
10087,,,,
10088,,,,
10089,,,,
10090,,,,
10091,,,,
10092,,,,
10093,,,,
10094,,,,
10095,,,,
10096,,,,
10097,,,,
10098,,,,
10099,,,,
10100,,,,
10101,,,,
10102,,,,
10103,,,,
10104,,,,
10105,,,,
10106,,,,
10107,,,,
10108,,,,
10109,,,,
10110,,,,
10111,,,,
10112,,,,
10113,,,,
10114,,,,
10115,,,,
10116,,,,
10117,,,,
10118,,,,
10119,,,,
10120,,,,
10121,,,,
10122,,,,
10123,,,,
10124,,,,
10125,,,,
10126,,,,
10127,,,,
10128,,,,
10129,,,,
10130,,,,
10131,,,,
10132,,,,
10133,,,,
10134,,,,
10135,,,,
10136,,,,
10137,,,,
10138,,,,
10139,,,,
10140,,,,
10141,,,,
10142,,,,
10143,,,,
10144,,,,
10145,,,,
10146,,,,
10147,,,,
10148,,,,
10149,,,,
10150,,,,
10151,,,,
10152,,,,
10153,,,,
10154,,,,
10155,,,,
10156,,,,
10157,,,,
10158,,,,
10159,,,,
10160,,,,
10161,,,,
10162,,,,
10163,,,,
10164,,,,
10165,,,,
10166,,,,
10167,,,,
10168,,,,
10169,,,,
10170,,,,
10171,,,,
10172,,,,
10173,,,,
10174,,,,
10175,,,,
10176,,,,
10177,,,,
10178,,,,
10179,,,,
10180,,,,
10181,,,,
10182,,,,
10183,,,,
10184,,,,
10185,,,,
10186,,,,
10187,,,,
10188,,,,
10189,,,,
10190,,,,
10191,,,,
10192,,,,
10193,,,,
10194,,,,
10195,,,,
10196,,,,
10197,,,,
10198,,,,
10199,,,,
10200,,,,
10201,,,,
10202,,,,
10203,,,,
10204,,,,
10205,,,,
10206,,,,
10207,,,,
10208,,,,
10209,,,,
10210,,,,
10211,,,,
10212,,,,
10213,,,,
10214,,,,
10215,,,,
10216,,,,
10217,,,,
10218,,,,
10219,,,,
10220,,,,
10221,,,,
10222,,,,
10223,,,,
10224,,,,
10225,,,,
10226,,,,
10227,,,,
10228,,,,
10229,,,,
10230,,,,
10231,,,,
10232,,,,
10233,,,,
10234,,,,
10235,,,,
10236,,,,
10237,,,,
10238,,,,
10239,,,,
10240,,,,
10241,,,,
10242,,,,
10243,,,,
10244,,,,
10245,,,,
10246,,,,
10247,,,,
10248,,,,
10249,,,,
10250,,,,
10251,,,,
10252,,,,
10253,,,,
10254,,,,
10255,,,,
10256,,,,
10257,,,,
10258,,,,
10259,,,,
10260,,,,
10261,,,,
10262,,,,
10263,,,,
10264,,,,
10265,,,,
10266,,,,
10267,,,,
10268,,,,
10269,,,,
10270,,,,
10271,,,,
10272,,,,
10273,,,,
10274,,,,
10275,,,,
10276,,,,
10277,,,,
10278,,,,
10279,,,,
10280,,,,
10281,,,,
10282,,,,
10283,,,,
10284,,,,
10285,,,,
10286,,,,
10287,,,,
10288,,,,
10289,,,,
10290,,,,
10291,,,,
10292,,,,
10293,,,,
10294,,,,
10295,,,,
10296,,,,
10297,,,,
10298,,,,
10299,,,,
10300,,,,
10301,,,,
10302,,,,
10303,,,,
10304,,,,
10305,,,,
10306,,,,
10307,,,,
10308,,,,
10309,,,,
10310,,,,
10311,,,,
10312,,,,
10313,,,,
10314,,,,
10315,,,,
10316,,,,
10317,,,,
10318,,,,
10319,,,,
10320,,,,
10321,,,,
10322,,,,
10323,,,,
10324,,,,
